0.290915,24,27,186861
0.290915,24,27,417023
0.290915,24,27,26470.2
0.290915,24,27,262370
0.290915,24,27,86390.6
0.290915,24,27,299096
0.290915,24,27,276892
0.290915,24,27,225757
0.290915,24,27,65738.8
0.290915,24,27,461974
0.290915,24,27,409895
0.290915,24,27,916975
0.290915,24,27,302036
0.290915,24,27,46984.1
0.290915,24,27,51776
0.290915,24,27,377424
0.290915,24,27,513125
0.290915,24,27,117834
0.290915,24,27,52097.2
0.290915,24,27,46983.4
0.290915,24,27,203495
0.290915,24,27,1.13997e+06
0.290915,24,27,491785
0.290915,24,27,210436
0.290915,24,27,45979.4
0.290915,24,27,30974.9
0.290915,24,27,48311.2
0.290915,24,27,97037.2
0.290915,24,27,1.25968e+06
0.290915,24,27,64043.8
0.290915,24,27,22356.7
0.290915,24,27,169414
0.290915,24,27,1.05412e+06
0.290915,24,27,138818
0.290915,24,27,308879
0.290915,24,27,178289
0.290915,24,27,218440
0.290915,24,27,608818
0.290915,24,27,162350
0.290915,24,27,683077
0.290915,24,27,133320
0.290915,24,27,198843
0.290915,24,27,1.0907e+06
0.290915,24,27,121245
0.290915,24,27,442313
0.290915,24,27,51574.4
0.290915,24,27,58499
0.290915,24,27,49790.6
0.290915,24,27,241148
0.290915,24,27,47814.8
0.290915,24,27,36715.5
0.290915,24,27,359332
0.290915,24,27,136943
0.290915,24,27,150247
0.290915,24,27,415512
0.290915,24,27,282361
0.290915,24,27,612253
0.290915,24,27,181701
0.290915,24,27,98449.1
0.290915,24,27,49314.7
0.290915,24,27,333065
0.290915,24,27,173358
0.290915,24,27,342853
0.290915,24,27,157607
0.290915,24,27,1.04132e+06
0.290915,24,27,120655
0.290915,24,27,135675
0.290915,24,27,579385
0.290915,24,27,147875
0.290915,24,27,24042.3
0.290915,24,27,419783
0.290915,24,27,82446.9
0.290915,24,27,143688
0.290915,24,27,514831
0.290915,24,27,91946.7
0.290915,24,27,135262
0.290915,24,27,607927
0.290915,24,27,495951
0.290915,24,27,353838
0.290915,24,27,87860.8
0.290915,24,27,806617
0.290915,24,27,106830
0.290915,24,27,348961
0.290915,24,27,189094
0.290915,24,27,514193
0.290915,24,27,120333
0.290915,24,27,555274
0.290915,24,27,221521
0.290915,24,27,597220
0.290915,24,27,41415.8
0.290915,24,27,49961.8
0.290915,24,27,32336.2
0.290915,24,27,44706.8
0.290915,24,27,72721.5
0.290915,24,27,380390
0.290915,24,27,55390.6
0.290915,24,27,56363.9
0.290915,24,27,15674.6
0.290915,24,27,59177.4
0.290915,24,27,560058
0.290915,24,27,288824
0.290915,24,27,279068
0.290915,24,27,428836
0.290915,24,27,70361
0.290915,24,27,91001.2
0.290915,24,27,13778.5
0.290915,24,27,393318
0.290915,24,27,355487
0.290915,24,27,50163.6
0.290915,24,27,484308
0.290915,24,27,178471
0.290915,24,27,347191
0.290915,24,27,404533
0.290915,24,27,995251
0.290915,24,27,1.41567e+06
0.290915,24,27,75259.3
0.290915,24,27,462336
0.290915,24,27,461850
0.290915,24,27,143913
0.290915,24,27,121940
0.290915,24,27,450068
0.290915,24,27,467068
0.290915,24,27,24239
0.290915,24,27,761398
0.290915,24,27,257232
0.290915,24,27,197026
0.290915,24,27,252920
0.290915,24,27,564103
0.290915,24,27,117478
0.290915,24,27,691358
0.290915,24,27,529114
0.290915,24,27,124151
0.290915,24,27,325434
0.290915,24,27,332382
0.290915,24,27,229174
0.290915,24,27,169638
0.290915,24,27,695746
0.290915,24,27,246922
0.290915,24,27,108478
0.290915,24,27,276409
0.290915,24,27,428303
0.290915,24,27,129541
0.290915,24,27,135308
0.290915,24,27,82140.4
0.290915,24,27,226453
0.290915,24,27,1.28279e+06
0.290915,24,27,185028
0.290915,24,27,44190.8
0.290915,24,27,275483
0.290915,24,27,41271.5
0.290915,24,27,103142
0.290915,24,27,165784
0.290915,24,27,511554
0.290915,24,27,53292.8
0.290915,24,27,161520
0.290915,24,27,82929.1
0.290915,24,27,354848
0.290915,24,27,478593
0.290915,24,27,294764
0.290915,24,27,193689
0.290915,24,27,233307
0.290915,24,27,487354
0.290915,24,27,84424.1
0.290915,24,27,64897.4
0.290915,24,27,259995
0.290915,24,27,149272
0.290915,24,27,479923
0.290915,24,27,209516
0.290915,24,27,55201.9
0.290915,24,27,621971
0.290915,24,27,257027
0.290915,24,27,114637
0.290915,24,27,464605
0.290915,24,27,994755
0.290915,24,27,281032
0.290915,24,27,589357
0.290915,24,27,506386
0.290915,24,27,399101
0.290915,24,27,145844
0.290915,24,27,326151
0.290915,24,27,26353.6
0.290915,24,27,622539
0.290915,24,27,381822
0.290915,24,27,77170.6
0.290915,24,27,96385.2
0.290915,24,27,141699
0.290915,24,27,54273.9
0.290915,24,27,52093.2
0.290915,24,27,175354
0.290915,24,27,335041
0.290915,24,27,215287
0.290915,24,27,465757
0.290915,24,27,630345
0.290915,24,27,93964.1
0.290915,24,27,55254.3
0.290915,24,27,357583
0.290915,24,27,205388
0.290915,24,27,110459
0.290915,24,27,15613
0.290915,24,27,51150.9
0.290915,24,27,495795
0.290915,24,27,117079
0.290915,24,27,54580
0.290915,24,27,225578
0.290915,24,27,381319
0.290915,24,27,53887.2
0.290915,24,27,298835
0.290915,24,27,233697
0.290915,24,27,304897
0.290915,24,27,415371
0.290915,24,27,320399
0.290915,24,27,853353
0.290915,24,27,695973
0.290915,24,27,90565.4
0.290915,24,27,219603
0.290915,24,27,119391
0.290915,24,27,268840
0.290915,24,27,272273
0.290915,24,27,354484
0.290915,24,27,143512
0.290915,24,27,183517
0.290915,24,27,16627
0.290915,24,27,252163
0.290915,24,27,218247
0.290915,24,27,255701
0.290915,24,27,285553
0.290915,24,27,390185
0.290915,24,27,533302
0.290915,24,27,326594
0.290915,24,27,283230
0.290915,24,27,367870
0.290915,24,27,524840
0.290915,24,27,487994
0.290915,24,27,410788
0.290915,24,27,1.23521e+06
0.290915,24,27,529356
0.290915,24,27,11192.5
0.290915,24,27,1.36796e+06
0.290915,24,27,25227.8
0.290915,24,27,50207
0.290915,24,27,335964
0.290915,24,27,71385.1
0.290915,24,27,390329
0.290915,24,27,401768
0.290915,24,27,307522
0.290915,24,27,123844
0.290915,24,27,111119
0.290915,24,27,331385
0.290915,24,27,897910
0.290915,24,27,397262
0.290915,24,27,42699.7
0.290915,24,27,26365.1
0.290915,24,27,58419.7
0.290915,24,27,134136
0.290915,24,27,59658.6
0.290915,24,27,174831
0.290915,24,27,195930
0.290915,24,27,352471
0.290915,24,27,79000.2
0.290915,24,27,447631
0.290915,24,27,304369
0.290915,24,27,70787.6
0.290915,24,27,70585.9
0.290915,24,27,255509
0.290915,24,27,445356
0.290915,24,27,705727
0.290915,24,27,99916.3
0.290915,24,27,190278
0.290915,24,27,15042.1
0.290915,24,27,256928
0.290915,24,27,308023
0.290915,24,27,31794
0.290915,24,27,476476
0.290915,24,27,1.66024e+06
0.290915,24,27,152232
0.290915,24,27,609542
0.290915,24,27,130479
0.290915,24,27,43328.5
0.290915,24,27,894615
0.290915,24,27,791935
0.290915,24,27,273984
0.290915,24,27,198556
0.290915,24,27,238484
0.290915,24,27,286654
0.290915,24,27,309576
0.290915,24,27,349743
0.290915,24,27,31168.8
0.290915,24,27,938501
0.290915,24,27,165638
0.290915,24,27,183250
0.290915,24,27,39955.2
0.290915,24,27,210102
0.290915,24,27,433928
0.290915,24,27,75990.7
0.290915,24,27,382443
0.290915,24,27,182513
0.290915,24,27,293010
0.290915,24,27,22845.3
0.290915,24,27,187418
0.290915,24,27,436234
0.290915,24,27,279027
0.290915,24,27,78879.3
0.290915,24,27,233571
0.290915,24,27,46231.6
0.290915,24,27,114034
0.290915,24,27,462567
0.290915,24,27,90611.4
0.290915,24,27,509415
0.290915,24,27,158670
0.290915,24,27,115482
0.290915,24,27,108301
0.290915,24,27,182804
0.290915,24,27,54566.6
0.290915,24,27,72761
0.290915,24,27,181142
0.290915,24,27,243815
0.290915,24,27,148580
0.290915,24,27,1.09257e+06
0.290915,24,27,242969
0.290915,24,27,129779
0.290915,24,27,274808
0.290915,24,27,298128
0.290915,24,27,686240
0.290915,24,27,206934
0.290915,24,27,189934
0.290915,24,27,92314
0.290915,24,27,694017
0.290915,24,27,381070
0.290915,24,27,17016.3
0.290915,24,27,211516
0.290915,24,27,57710.7
0.290915,24,27,101961
0.290915,24,27,46120.6
0.290915,24,27,77993.9
0.290915,24,27,26120.8
0.290915,24,27,220014
0.290915,24,27,212223
0.290915,24,27,171984
0.290915,24,27,212328
0.290915,24,27,400134
0.290915,24,27,39963.7
0.290915,24,27,131311
0.290915,24,27,918868
0.290915,24,27,217833
0.290915,24,27,347672
0.290915,24,27,309666
0.290915,24,27,126351
0.290915,24,27,393498
0.290915,24,27,219995
0.290915,24,27,124171
0.290915,24,27,318309
0.290915,24,27,123961
0.290915,24,27,32925
0.290915,24,27,48990.1
0.290915,24,27,1.09435e+06
0.290915,24,27,319170
0.290915,24,27,186872
0.290915,24,27,152451
0.290915,24,27,347722
0.290915,24,27,879419
0.290915,24,27,71328.9
0.290915,24,27,108709
0.290915,24,27,67537.5
0.290915,24,27,847316
0.290915,24,27,143285
0.290915,24,27,150227
0.290915,24,27,59674.3
0.290915,24,27,184748
0.290915,24,27,110539
0.290915,24,27,290483
0.290915,24,27,177423
0.290915,24,27,265417
0.290915,24,27,129682
0.290915,24,27,279035
0.290915,24,27,111028
0.290915,24,27,22673.6
0.290915,24,27,22507.5
0.290915,24,27,247474
0.290915,24,27,192361
0.290915,24,27,102427
0.290915,24,27,536208
0.290915,24,27,140842
0.290915,24,27,293557
0.290915,24,27,570605
0.290915,24,27,74100.6
0.290915,24,27,256109
0.290915,24,27,289949
0.290915,24,27,1.25746e+06
0.290915,24,27,82852.9
0.290915,24,27,436789
0.290915,24,27,1.69354e+06
0.290915,24,27,43080.3
0.290915,24,27,108456
0.290915,24,27,45630.9
0.290915,24,27,284700
0.290915,24,27,346392
0.290915,24,27,595564
0.290915,24,27,354891
0.290915,24,27,207420
0.290915,24,27,217860
0.290915,24,27,190314
0.290915,24,27,204192
0.290915,24,27,68822.3
0.290915,24,27,166016
0.290915,24,27,139304
0.290915,24,27,142710
0.290915,24,27,79027.9
0.290915,24,27,104513
0.290915,24,27,641172
0.290915,24,27,15573.4
0.290915,24,27,331852
0.290915,24,27,414205
0.290915,24,27,172310
0.290915,24,27,49483.8
0.290915,24,27,1.00052e+06
0.290915,24,27,197360
0.290915,24,27,173747
0.290915,24,27,113076
0.290915,24,27,61989.8
0.290915,24,27,31159.2
0.290915,24,27,18111
0.290915,24,27,319133
0.290915,24,27,842839
0.290915,24,27,98191
0.290915,24,27,51559.7
0.290915,24,27,1.50465e+06
0.290915,24,27,386816
0.290915,24,27,108894
0.290915,24,27,75579.2
0.290915,24,27,685350
0.290915,24,27,69379.8
0.290915,24,27,704817
0.290915,24,27,210338
0.290915,24,27,42900.1
0.290915,24,27,121700
0.290915,24,27,41337.2
0.290915,24,27,372195
0.290915,24,27,166520
0.290915,24,27,16205.6
0.290915,24,27,604873
0.290915,24,27,218225
0.290915,24,27,64761.1
0.290915,24,27,8506.65
0.290915,24,27,585052
0.290915,24,27,775185
0.290915,24,27,867251
0.290915,24,27,42380.1
0.290915,24,27,129150
0.290915,24,27,194505
0.290915,24,27,273574
0.290915,24,27,1.00085e+06
0.290915,24,27,75561.4
0.290915,24,27,366812
0.290915,24,27,106553
0.290915,24,27,244170
0.290915,24,27,988802
0.290915,24,27,168097
0.290915,24,27,530920
0.290915,24,27,169145
0.290915,24,27,805006
0.290915,24,27,86216.8
0.290915,24,27,136898
0.290915,24,27,40029.9
0.290915,24,27,338267
0.290915,24,27,225374
0.290915,24,27,149825
0.290915,24,27,338563
0.290915,24,27,422385
0.290915,24,27,357641
0.290915,24,27,317572
0.290915,24,27,265800
0.290915,24,27,134737
0.290915,24,27,79346.6
0.290915,24,27,206027
0.290915,24,27,951079
0.290915,24,27,193378
0.290915,24,27,306286
0.290915,24,27,497057
0.290915,24,27,342519
0.290915,24,27,497346
0.290915,24,27,420316
0.290915,24,27,317195
0.290915,24,27,218191
0.290915,24,27,32219
0.290915,24,27,57543.4
0.290915,24,27,936759
0.290915,24,27,153356
0.290915,24,27,111525
0.290915,24,27,21281.4
0.290915,24,27,178453
0.290915,24,27,564150
0.290915,24,27,370002
0.290915,24,27,332157
0.290915,24,27,88112.4
0.290915,24,27,21871.7
0.290915,24,27,526328
0.290915,24,27,281705
0.290915,24,27,91825.7
0.290915,24,27,90631.5
0.290915,24,27,163737
0.290915,24,27,348565
0.290915,24,27,28506.3
0.290915,24,27,25567.4
0.290915,24,27,94506.3
0.290915,24,27,296611
0.290915,24,27,92821.4
0.290915,24,27,183903
0.290915,24,27,889450
0.290915,24,27,757479
0.290915,24,27,650514
0.290915,24,27,1.69797e+06
0.290915,24,27,143505
0.290915,24,27,360356
0.290915,24,27,20696.3
0.290915,24,27,37879.6
0.290915,24,27,208473
0.290915,24,27,122492
0.290915,24,27,75298.8
0.290915,24,27,186608
0.290915,24,27,114650
0.290915,24,27,101855
0.290915,24,27,259032
0.290915,24,27,215635
0.290915,24,27,795645
0.290915,24,27,931922
0.290915,24,27,125376
0.290915,24,27,1.25812e+06
0.290915,24,27,116845
0.290915,24,27,45538.1
0.290915,24,27,402495
0.290915,24,27,294810
0.290915,24,27,27364.1
0.290915,24,27,357969
0.290915,24,27,493802
0.290915,24,27,427432
0.290915,24,27,77313
0.290915,24,27,679908
0.290915,24,27,711812
0.290915,24,27,420821
0.290915,24,27,25330.6
0.290915,24,27,788042
0.290915,24,27,261191
0.290915,24,27,57125.9
0.290915,24,27,56986.4
0.290915,24,27,147235
0.290915,24,27,883895
0.290915,24,27,284125
0.290915,24,27,165278
0.290915,24,27,254281
0.290915,24,27,236565
0.290915,24,27,756016
0.290915,24,27,103146
0.290915,24,27,33630.6
0.290915,24,27,24928.9
0.290915,24,27,470666
0.290915,24,27,292605
0.290915,24,27,424683
0.290915,24,27,47038.3
0.290915,24,27,415417
0.290915,24,27,115673
0.290915,24,27,62249.3
0.290915,24,27,378880
0.290915,24,27,26219.7
0.290915,24,27,27213
0.290915,24,27,156164
0.290915,24,27,278883
0.290915,24,27,59032.1
0.290915,24,27,223565
0.290915,24,27,142581
0.290915,24,27,107557
0.290915,24,27,64302.8
0.290915,24,27,77528.3
0.290915,24,27,403543
0.290915,24,27,330090
0.290915,24,27,644861
0.290915,24,27,278933
0.290915,24,27,134477
0.290915,24,27,349379
0.290915,24,27,262977
0.290915,24,27,273352
0.290915,24,27,553103
0.290915,24,27,352863
0.290915,24,27,74750.4
0.290915,24,27,437046
0.290915,24,27,55592
0.290915,24,27,87829
0.290915,24,27,525829
0.290915,24,27,291121
0.290915,24,27,20231.1
0.290915,24,27,570701
0.290915,24,27,118945
0.290915,24,27,227934
0.290915,24,27,400473
0.290915,24,27,935796
0.290915,24,27,142168
0.290915,24,27,80186.2
0.290915,24,27,126996
0.290915,24,27,82746
0.290915,24,27,170024
0.290915,24,27,141379
0.290915,24,27,71596.7
0.290915,24,27,244806
0.290915,24,27,89506.8
0.290915,24,27,193438
0.290915,24,27,268853
0.290915,24,27,324363
0.290915,24,27,153915
0.290915,24,27,305156
0.290915,24,27,208169
0.290915,24,27,79797.4
0.290915,24,27,470345
0.290915,24,27,379509
0.290915,24,27,336698
0.290915,24,27,304861
0.290915,24,27,333317
0.290915,24,27,116961
0.290915,24,27,52218.1
0.290915,24,27,209363
0.290915,24,27,340663
0.290915,24,27,204174
0.290915,24,27,600728
0.290915,24,27,62252.5
0.290915,24,27,65957.5
0.290915,24,27,191417
0.290915,24,27,221744
0.290915,24,27,260022
0.290915,24,27,176974
0.290915,24,27,353785
0.290915,24,27,116960
0.290915,24,27,132294
0.290915,24,27,434919
0.290915,24,27,725945
0.290915,24,27,626189
0.290915,24,27,64837.2
0.290915,24,27,383575
0.290915,24,27,89766.4
0.290915,24,27,56652.9
0.290915,24,27,125949
0.290915,24,27,669989
0.290915,24,27,53415.1
0.290915,24,27,276559
0.290915,24,27,255666
0.290915,24,27,29847.5
0.290915,24,27,138033
0.290915,24,27,905705
0.290915,24,27,151871
0.290915,24,27,1.04773e+06
0.290915,24,27,210599
0.290915,24,27,42303
0.290915,24,27,188885
0.290915,24,27,247459
0.290915,24,27,1.68047e+06
0.290915,24,27,1.11526e+06
0.290915,24,27,24675.3
0.290915,24,27,43546.1
0.290915,24,27,184329
0.290915,24,27,1.10111e+06
0.290915,24,27,570507
0.290915,24,27,47674.9
0.290915,24,27,359565
0.290915,24,27,578762
0.290915,24,27,312125
0.290915,24,27,442421
0.290915,24,27,1.10838e+06
0.290915,24,27,23191.7
0.290915,24,27,471727
0.290915,24,27,165594
0.290915,24,27,67955.4
0.290915,24,27,314049
0.290915,24,27,261052
0.290915,24,27,415375
0.290915,24,27,69547.8
0.290915,24,27,53426.5
0.290915,24,27,631481
0.290915,24,27,69023.9
0.290915,24,27,76540.8
0.290915,24,27,109212
0.290915,24,27,58470.3
0.290915,24,27,46167.1
0.290915,24,27,262417
0.290915,24,27,523343
0.290915,24,27,196450
0.290915,24,27,309026
0.290915,24,27,628879
0.290915,24,27,71824.9
0.290915,24,27,17544.6
0.290915,24,27,503562
0.290915,24,27,7653.87
0.290915,24,27,27928.3
0.290915,24,27,66436.9
0.290915,24,27,341194
0.290915,24,27,651458
0.290915,24,27,137757
0.290915,24,27,97818.7
0.290915,24,27,1.09794e+06
0.290915,24,27,371126
0.290915,24,27,385522
0.290915,24,27,342266
0.290915,24,27,434085
0.290915,24,27,35504.2
0.290915,24,27,847790
0.290915,24,27,609758
0.290915,24,27,20617.9
0.290915,24,27,45930.2
0.290915,24,27,564684
0.290915,24,27,119047
0.290915,24,27,262268
0.290915,24,27,311303
0.290915,24,27,431135
0.290915,24,27,170352
0.290915,24,27,748114
0.290915,24,27,19085
0.290915,24,27,35398.1
0.290915,24,27,243438
0.290915,24,27,102124
0.290915,24,27,8821.31
0.290915,24,27,82396.4
0.290915,24,27,324436
0.290915,24,27,62006.3
0.290915,24,27,641860
0.290915,24,27,326683
0.290915,24,27,265204
0.290915,24,27,349646
0.290915,24,27,132500
0.290915,24,27,173973
0.290915,24,27,339590
0.290915,24,27,87792.4
0.290915,24,27,627766
0.290915,24,27,742814
0.290915,24,27,430807
0.290915,24,27,128909
0.290915,24,27,778070
0.290915,24,27,253808
0.290915,24,27,249153
0.290915,24,27,656802
0.290915,24,27,66485.6
0.290915,24,27,114768
0.290915,24,27,87312.5
0.290915,24,27,185662
0.290915,24,27,461321
0.290915,24,27,654012
0.290915,24,27,194070
0.290915,24,27,55365.9
0.290915,24,27,121471
0.290915,24,27,602710
0.290915,24,27,32730.5
0.290915,24,27,23878.4
0.290915,24,27,542729
0.290915,24,27,144876
0.290915,24,27,22109.8
0.290915,24,27,1.15354e+06
0.290915,24,27,195037
0.290915,24,27,372661
0.290915,24,27,105586
0.290915,24,27,252338
0.290915,24,27,158493
0.290915,24,27,39128.7
0.290915,24,27,1.38089e+06
0.290915,24,27,224508
0.290915,24,27,461451
0.290915,24,27,65368
0.290915,24,27,431306
0.290915,24,27,72446.4
0.290915,24,27,227519
0.290915,24,27,375885
0.290915,24,27,455672
0.290915,24,27,28033.7
0.290915,24,27,1.09957e+06
0.290915,24,27,139992
0.290915,24,27,194325
0.290915,24,27,291354
0.290915,24,27,280369
0.290915,24,27,102315
0.290915,24,27,305139
0.290915,24,27,178178
0.290915,24,27,233865
0.290915,24,27,238505
0.290915,24,27,64202.7
0.290915,24,27,699398
0.290915,24,27,80331.4
0.290915,24,27,282675
0.290915,24,27,310389
0.290915,24,27,230694
0.290915,24,27,488055
0.290915,24,27,102819
0.290915,24,27,248644
0.290915,24,27,27104.7
0.290915,24,27,199328
0.290915,24,27,104680
0.290915,24,27,653654
0.290915,24,27,450192
0.290915,24,27,478568
0.290915,24,27,24251.7
0.290915,24,27,148901
0.290915,24,27,616119
0.290915,24,27,519152
0.290915,24,27,52765
0.290915,24,27,26605
0.290915,24,27,312792
0.290915,24,27,74070.5
0.290915,24,27,141039
0.290915,24,27,701635
0.290915,24,27,236805
0.290915,24,27,402298
0.290915,24,27,86680.2
0.290915,24,27,135374
0.290915,24,27,569898
0.290915,24,27,1.01312e+06
0.290915,24,27,70804.2
0.290915,24,27,48350.5
0.290915,24,27,568493
0.290915,24,27,543302
0.290915,24,27,17373.9
0.290915,24,27,1.06415e+06
0.290915,24,27,699522
0.290915,24,27,257115
0.290915,24,27,53209
0.290915,24,27,178286
0.290915,24,27,123190
0.290915,24,27,62140.7
0.290915,24,27,1.31348e+06
0.290915,24,27,60735
0.290915,24,27,60332.5
0.290915,24,27,677452
0.290915,24,27,54788.9
0.290915,24,27,101439
