mean_times_cum,mean_mag,mean_energy
362.806316910252,0.49642857142857144,0.13794642857142858
363.0044402305814,0.49642857142857144,0.1357142857142857
363.1983862437322,0.49508928571428573,0.1375
363.3844907914916,0.4941964285714286,0.13705357142857144
363.57293865064105,0.49598214285714287,0.140625
363.75291894076923,0.49508928571428573,0.14151785714285714
363.9613759322653,0.4941964285714286,0.14330357142857142
364.1538341616343,0.4955357142857143,0.13883928571428572
364.32643607698265,0.49107142857142855,0.1375
364.531061314192,0.49107142857142855,0.13392857142857142
364.7156854813631,0.4901785714285714,0.13080357142857144
364.90315335775676,0.4928571428571429,0.1299107142857143
365.10782900427654,0.4941964285714286,0.13035714285714287
365.27780802285787,0.4941964285714286,0.13169642857142858
365.48028313835675,0.4973214285714286,0.13303571428571428
365.681340373071,0.49508928571428573,0.13035714285714287
365.8472944320071,0.49598214285714287,0.13080357142857144
366.03776053508045,0.4986607142857143,0.13214285714285715
366.2484148008258,0.49508928571428573,0.13169642857142858
366.4288715134095,0.49508928571428573,0.13169642857142858
366.6101238714037,0.4928571428571429,0.13392857142857142
366.8273371013262,0.4919642857142857,0.13125
367.0121847671639,0.4915178571428571,0.13482142857142856
367.2037293582014,0.4915178571428571,0.13303571428571428
367.39095496979996,0.4928571428571429,0.13080357142857144
367.55985706883456,0.49375,0.134375
367.7786764970285,0.49598214285714287,0.13973214285714286
367.9539334364413,0.4941964285714286,0.13616071428571427
368.14021797745846,0.49508928571428573,0.13526785714285713
368.327891857118,0.4973214285714286,0.1299107142857143
368.53091620781186,0.4986607142857143,0.13169642857142858
368.7300297871574,0.49955357142857143,0.13616071428571427
368.8997809747389,0.5008928571428571,0.1392857142857143
369.09553007904765,0.5017857142857143,0.14508928571428573
369.2900470844198,0.49955357142857143,0.1419642857142857
369.4818018955441,0.5004464285714286,0.140625
369.67189271828516,0.4982142857142857,0.14285714285714285
369.8719250271032,0.5004464285714286,0.13794642857142858
370.0573898355756,0.4982142857142857,0.13973214285714286
370.2431240890011,0.496875,0.13973214285714286
370.42598023855595,0.49508928571428573,0.14017857142857143
370.639275385147,0.49508928571428573,0.14330357142857142
370.8156271151453,0.496875,0.14151785714285714
371.007655841637,0.49598214285714287,0.14241071428571428
371.2009902071192,0.4955357142857143,0.14330357142857142
371.3967207067938,0.49330357142857145,0.14151785714285714
371.58344850056864,0.4928571428571429,0.14017857142857143
371.7659016852679,0.4919642857142857,0.13973214285714286
371.953725295512,0.49375,0.14285714285714285
372.1680971038715,0.49642857142857144,0.14419642857142856
372.35270522508165,0.49375,0.14508928571428573
372.52435507732037,0.49598214285714287,0.14642857142857144
372.7270400520006,0.5,0.14866071428571428
372.9040778070221,0.5,0.14866071428571428
373.10690044977025,0.4982142857142857,0.14330357142857142
373.30380977908345,0.4982142857142857,0.14107142857142857
373.49037145222826,0.496875,0.13839285714285715
373.67997925545706,0.49375,0.13839285714285715
373.8747127312374,0.4955357142857143,0.14017857142857143
374.05664103893184,0.49598214285714287,0.13794642857142858
374.25031786468145,0.49508928571428573,0.13392857142857142
374.45454739162653,0.49910714285714286,0.13482142857142856
374.6321126077559,0.496875,0.13839285714285715
374.81757554906403,0.49910714285714286,0.13973214285714286
375.0189943800053,0.49598214285714287,0.1357142857142857
375.19363198195794,0.49330357142857145,0.140625
375.3970590936022,0.4955357142857143,0.14107142857142857
375.5922218084012,0.49642857142857144,0.1392857142857143
375.7842421634113,0.49508928571428573,0.1357142857142857
375.963155497617,0.496875,0.13660714285714284
376.1625355900846,0.496875,0.13883928571428572
376.35757929129693,0.496875,0.14151785714285714
376.53345306907073,0.4986607142857143,0.13883928571428572
376.7321121995949,0.49598214285714287,0.13839285714285715
376.91990074742154,0.496875,0.13526785714285713
377.1168606928749,0.5,0.13973214285714286
377.30982209461723,0.5040178571428572,0.13660714285714284
377.49127117783564,0.5044642857142857,0.13660714285714284
377.6878292121349,0.5053571428571428,0.13482142857142856
377.8675512446877,0.5040178571428572,0.1392857142857143
378.06105990143794,0.5026785714285714,0.14017857142857143
378.2549451025605,0.5022321428571429,0.1392857142857143
378.45203628274226,0.5008928571428571,0.13883928571428572
378.6326306502364,0.4986607142857143,0.140625
378.8281362920058,0.49910714285714286,0.1392857142857143
379.0125346219529,0.4982142857142857,0.14151785714285714
379.2165411004751,0.49910714285714286,0.13883928571428572
379.3961993443464,0.5,0.13660714285714284
379.5911753556142,0.49776785714285715,0.13616071428571427
379.78029222833214,0.4986607142857143,0.13616071428571427
379.98061178346745,0.49642857142857144,0.13616071428571427
380.16334791736796,0.49776785714285715,0.13214285714285715
380.36273169598735,0.4973214285714286,0.1357142857142857
380.54893823280247,0.5004464285714286,0.13616071428571427
380.7349166223709,0.49776785714285715,0.13660714285714284
380.9317456228194,0.5022321428571429,0.13973214285714286
381.1226809558173,0.5058035714285715,0.1375
381.3150427161221,0.5040178571428572,0.13660714285714284
381.4999566021302,0.5053571428571428,0.1392857142857143
381.69223192392565,0.5066964285714286,0.13258928571428572
381.8678178157953,0.5058035714285715,0.13482142857142856
382.06327614758095,0.5044642857142857,0.13303571428571428
382.26782092738097,0.5058035714285715,0.13616071428571427
382.4525734087767,0.5035714285714286,0.1392857142857143
382.63731263367333,0.5040178571428572,0.13526785714285713
382.82318513764915,0.5058035714285715,0.13616071428571427
383.0245048080015,0.5013392857142858,0.13348214285714285
383.2131704892826,0.5058035714285715,0.13348214285714285
383.401502127265,0.5066964285714286,0.13616071428571427
383.5884177975364,0.5080357142857143,0.13392857142857142
383.78666851545677,0.5080357142857143,0.13973214285714286
383.9850996318544,0.5089285714285714,0.14107142857142857
384.18039576206326,0.5116071428571428,0.13839285714285715
384.3497153644206,0.5125,0.13705357142857144
384.5416053440632,0.5133928571428571,0.13705357142857144
384.74017951402027,0.5142857142857142,0.13660714285714284
384.92450950744376,0.5133928571428571,0.14107142857142857
385.1160081671694,0.5142857142857142,0.140625
385.32230503513256,0.5111607142857143,0.13794642857142858
385.51037456128404,0.5120535714285714,0.13794642857142858
385.6916430971875,0.5111607142857143,0.13482142857142856
385.88903126924663,0.5071428571428571,0.13794642857142858
386.07245236968777,0.5084821428571429,0.13526785714285713
386.2767120350565,0.5075892857142857,0.13526785714285713
386.4482764119535,0.5075892857142857,0.13660714285714284
386.6488339376937,0.5071428571428571,0.13392857142857142
386.83860441387856,0.50625,0.13214285714285715
387.0216259001159,0.5044642857142857,0.1375
387.21320176010454,0.5053571428571428,0.134375
387.4096741638827,0.5058035714285715,0.134375
387.60055287710804,0.5080357142857143,0.13303571428571428
387.7890687960833,0.5049107142857143,0.13883928571428572
387.99185737799826,0.5013392857142858,0.140625
388.1759383099599,0.5040178571428572,0.13839285714285715
388.35874439137615,0.5035714285714286,0.1392857142857143
388.5498517122793,0.503125,0.13973214285714286
388.7252900644403,0.5071428571428571,0.13616071428571427
388.936702898028,0.5089285714285714,0.134375
389.1385942058354,0.5111607142857143,0.13705357142857144
389.32101080123675,0.50625,0.13660714285714284
389.50443501605645,0.5035714285714286,0.1375
389.69414263145865,0.5044642857142857,0.134375
389.8841043886773,0.5053571428571428,0.13839285714285715
390.08116481673375,0.5053571428571428,0.1392857142857143
390.2753498742475,0.50625,0.14107142857142857
390.45721254553183,0.5058035714285715,0.13973214285714286
390.65553710689045,0.5071428571428571,0.13794642857142858
390.8458332661943,0.5044642857142857,0.13660714285714284
391.03357092630205,0.5026785714285714,0.13214285714285715
391.2258635471872,0.503125,0.1357142857142857
391.40191261630446,0.5013392857142858,0.13660714285714284
391.6111129514982,0.5026785714285714,0.13705357142857144
391.79455059586985,0.5040178571428572,0.13348214285714285
391.98083885379015,0.5049107142857143,0.13214285714285715
392.17527131390153,0.5035714285714286,0.13392857142857142
392.36618095019367,0.5035714285714286,0.13660714285714284
392.55193482900654,0.5026785714285714,0.13214285714285715
392.7463765421423,0.5008928571428571,0.1299107142857143
392.94769161930446,0.49955357142857143,0.1299107142857143
393.1202764054137,0.5017857142857143,0.13080357142857144
393.32520176038935,0.5008928571428571,0.12857142857142856
393.5111101747355,0.5008928571428571,0.13035714285714287
393.70156933741595,0.5035714285714286,0.12946428571428573
393.8858864400147,0.5040178571428572,0.12589285714285714
394.0801909973938,0.5049107142857143,0.12901785714285716
394.2805695074319,0.5013392857142858,0.1299107142857143
394.4587566803054,0.5008928571428571,0.12723214285714285
394.66218430995343,0.5,0.1299107142857143
394.8472255168932,0.5013392857142858,0.13482142857142856
395.0351254589624,0.49955357142857143,0.13348214285714285
395.2221206401077,0.5004464285714286,0.13214285714285715
395.42623578996944,0.503125,0.13303571428571428
395.5964169950724,0.503125,0.13258928571428572
395.79606406008133,0.5022321428571429,0.13526785714285713
395.989475509591,0.5040178571428572,0.13348214285714285
396.18314959459934,0.5053571428571428,0.13973214285714286
396.37383956431,0.5004464285714286,0.14017857142857143
396.56241827488515,0.49776785714285715,0.14017857142857143
396.74638806910775,0.5004464285714286,0.14151785714285714
396.93526905578165,0.49955357142857143,0.1419642857142857
397.13057990032394,0.5,0.1392857142857143
397.3242189922944,0.5,0.13973214285714286
397.51472690032614,0.4986607142857143,0.13883928571428572
397.7080546253326,0.5,0.13794642857142858
397.89701272570375,0.4973214285714286,0.1375
398.08551323358313,0.49598214285714287,0.13348214285714285
398.27978242489263,0.4955357142857143,0.13526785714285713
398.46706665119194,0.49910714285714286,0.1357142857142857
398.6599087446041,0.4982142857142857,0.13348214285714285
398.8531193356123,0.49508928571428573,0.13616071428571427
399.0321645918395,0.49508928571428573,0.14107142857142857
399.23616281897637,0.4941964285714286,0.13482142857142856
399.42701072231995,0.4982142857142857,0.13660714285714284
399.61307086198724,0.4986607142857143,0.13482142857142856
399.80282873984663,0.49955357142857143,0.13526785714285713
399.99852675264066,0.4982142857142857,0.13526785714285713
400.18388162639957,0.4973214285714286,0.13482142857142856
400.38062991557877,0.4986607142857143,0.13526785714285713
400.5580154952707,0.4973214285714286,0.13705357142857144
400.76462351309823,0.4955357142857143,0.13660714285714284
400.9339347801908,0.49508928571428573,0.13660714285714284
401.13442146959346,0.4928571428571429,0.14107142857142857
401.334369363125,0.496875,0.13973214285714286
401.5235425847201,0.496875,0.13973214285714286
401.7055050653073,0.496875,0.13794642857142858
401.90290609081705,0.49508928571428573,0.13839285714285715
402.0878377853173,0.4941964285714286,0.1357142857142857
402.2813478144053,0.4955357142857143,0.13392857142857142
402.4773603489594,0.49598214285714287,0.13616071428571427
402.65833922704843,0.49330357142857145,0.13839285714285715
402.8535332039878,0.4955357142857143,0.14107142857142857
403.0466373735637,0.49598214285714287,0.1392857142857143
403.240083432242,0.49642857142857144,0.1375
403.4270812302572,0.496875,0.13973214285714286
403.61122664808033,0.4973214285714286,0.14017857142857143
403.8125685323087,0.49598214285714287,0.14107142857142857
403.9929649245214,0.49642857142857144,0.1375
404.1791459043281,0.4986607142857143,0.13839285714285715
404.3718315524601,0.49776785714285715,0.1392857142857143
404.5638869801135,0.4973214285714286,0.1419642857142857
404.76666496917176,0.496875,0.14464285714285716
404.9474916894744,0.49776785714285715,0.14330357142857142
405.1405484204546,0.5008928571428571,0.14419642857142856
405.3430804205136,0.5017857142857143,0.14464285714285716
405.52609996506465,0.49955357142857143,0.13794642857142858
405.7205291360791,0.49955357142857143,0.13883928571428572
405.9003522418419,0.49955357142857143,0.14017857142857143
406.0923256172221,0.5053571428571428,0.140625
406.29371189261053,0.5035714285714286,0.1419642857142857
406.4800561878931,0.5035714285714286,0.14017857142857143
406.662422624925,0.5058035714285715,0.14151785714285714
406.8494886180786,0.5053571428571428,0.14107142857142857
407.0646733162577,0.5040178571428572,0.13839285714285715
407.24133473850696,0.5053571428571428,0.13705357142857144
407.4302772287811,0.5049107142857143,0.13883928571428572
407.62188257442614,0.50625,0.13973214285714286
407.8118117475939,0.5053571428571428,0.140625
408.00232930757323,0.50625,0.14330357142857142
408.18860404489345,0.5066964285714286,0.14107142857142857
408.3905728758577,0.5084821428571429,0.13973214285714286
408.57334121839733,0.5075892857142857,0.13973214285714286
408.7606832352199,0.50625,0.13973214285714286
408.96090742142275,0.5071428571428571,0.1419642857142857
409.1440793222235,0.5053571428571428,0.14330357142857142
409.3315697215173,0.50625,0.14107142857142857
409.5281787848608,0.5044642857142857,0.14419642857142856
409.71680584591957,0.5026785714285714,0.14419642857142856
409.91448989343195,0.5013392857142858,0.14285714285714285
410.1043075792046,0.5044642857142857,0.146875
410.2891344328757,0.5040178571428572,0.14375
410.48477585960757,0.5022321428571429,0.14285714285714285
410.66853874619886,0.5049107142857143,0.14375
